GlobalEventID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1_private_code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2_private_code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,Action_private_code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
952350730,20201020,202010,2020,2020.7945,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,0,16,16,1,1,-2.0,6,1,6,-4.6315789473684195,1,Russia,RS,RS,,60.0,100.0,RS,0,,,,,,,,1,Russia,RS,RS,,60.0,100.0,RS,20201020084500,https://www.koreatimes.co.kr/www/world/2020/10/501_297874.html
952350731,20201020,202010,2020,2020.7945,SPY,INTELLIGENCE,,,,,,SPY,,,USA,UNITED STATES,USA,,,,,,,,0,16,16,1,1,-2.0,2,1,2,-4.6315789473684195,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20201020084500,https://www.koreatimes.co.kr/www/world/2020/10/501_297874.html
952350732,20201020,202010,2020,2020.7945,SSD,REPUBLIC OF SOUTH SUDAN,SSD,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,46,46,4,1,7.0,10,1,10,-4.26587301587302,1,Sudan,SU,SU,,16.0,30.0,SU,1,Sudan,SU,SU,,16.0,30.0,SU,1,Sudan,SU,SU,,16.0,30.0,SU,20201020084500,https://reliefweb.int/report/south-sudan/report-he-maj-gen-rtd-charles-tai-gituai-interim-chairperson-rjmec-status
952350733,20201020,202010,2020,2020.7945,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,11,11,1,1,-0.1,10,1,10,-0.8474576271186399,1,Sweden,SW,SW,,62.0,15.0,SW,0,,,,,,,,1,Sweden,SW,SW,,62.0,15.0,SW,20201020084500,https://www.standardmedia.co.ke/business/sci-tech/article/2001390809/sweden-bans-huawei-zte-from-upcoming-5g-networks
952350734,20201020,202010,2020,2020.7945,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,0,13,13,1,1,0.4,1,1,1,-3.37283500455788,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,0,,,,,,,,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20201020084500,https://www.dailymail.co.uk/news/article-8858505/Sweden-plans-EASE-coronavirus-restrictions-older-people.html
952350735,20201020,202010,2020,2020.7945,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,20,20,2,1,3.0,5,1,5,-3.37283500455788,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,0,,,,,,,,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20201020084500,https://www.dailymail.co.uk/news/article-8858505/Sweden-plans-EASE-coronavirus-restrictions-older-people.html
952350736,20201020,202010,2020,2020.7945,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,0,40,40,4,1,1.0,5,1,5,-3.37283500455788,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,0,,,,,,,,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20201020084500,https://www.dailymail.co.uk/news/article-8858505/Sweden-plans-EASE-coronavirus-restrictions-older-people.html
952350737,20201020,202010,2020,2020.7945,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,80,80,8,2,5.0,5,1,5,-3.37283500455788,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,0,,,,,,,,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20201020084500,https://www.dailymail.co.uk/news/article-8858505/Sweden-plans-EASE-coronavirus-restrictions-older-people.html
952350738,20201020,202010,2020,2020.7945,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,124,124,12,3,-4.0,10,1,10,-0.8474576271186399,1,Sweden,SW,SW,,62.0,15.0,SW,0,,,,,,,,1,Sweden,SW,SW,,62.0,15.0,SW,20201020084500,https://www.standardmedia.co.ke/business/sci-tech/article/2001390809/sweden-bans-huawei-zte-from-upcoming-5g-networks
952350739,20201020,202010,2020,2020.7945,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-0.8474576271186399,1,Sweden,SW,SW,,62.0,15.0,SW,0,,,,,,,,1,Sweden,SW,SW,,62.0,15.0,SW,20201020084500,https://www.standardmedia.co.ke/business/sci-tech/article/2001390809/sweden-bans-huawei-zte-from-upcoming-5g-networks
952350740,20201020,202010,2020,2020.7945,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-4.2699724517906406,1,Russia,RS,RS,,60.0,100.0,RS,0,,,,,,,,1,Russia,RS,RS,,60.0,100.0,RS,20201020084500,https://swordstoday.ie/the-iss-crew-discovered-an-exclusive-air-leak-using-floating-tea-leaves/
952350741,20201020,202010,2020,2020.7945,THA,THAI,THA,,,,,,,,,,,,,,,,,,0,10,10,1,1,0.0,5,1,5,-8.5234093637455,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.51700000000001,-3250083,0,,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.51700000000001,-3250083,20201020084500,https://www.aljazeera.com/news/2020/10/19/embattled-thai-premier-recalls-parliament-as-thousands-protest
952350742,20201020,202010,2020,2020.7945,THA,THAILAND,THA,,,,,,,,MED,MEDIA,,,,,,MED,,,0,174,174,17,4,-5.0,2,1,2,-8.5234093637455,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.51700000000001,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.51700000000001,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.51700000000001,-3250083,20201020084500,https://www.aljazeera.com/news/2020/10/19/embattled-thai-premier-recalls-parliament-as-thousands-protest
952350743,20201020,202010,2020,2020.7945,THA,THAI,THA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,84,84,8,2,7.0,10,1,10,-11.578947368421,1,Thailand,TH,TH,,15.0,100.0,TH,1,Thailand,TH,TH,,15.0,100.0,TH,1,Thailand,TH,TH,,15.0,100.0,TH,20201020084500,https://www.efe.com/efe/english/world/thai-gov-t-given-ultimatum-to-release-detained-protesters/50000262-4372224
952350744,20201020,202010,2020,2020.7945,THA,THAI,THA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,175,175,17,4,-9.0,10,1,10,-11.578947368421,1,Thailand,TH,TH,,15.0,100.0,TH,1,Thailand,TH,TH,,15.0,100.0,TH,1,Thailand,TH,TH,,15.0,100.0,TH,20201020084500,https://www.efe.com/efe/english/world/thai-gov-t-given-ultimatum-to-release-detained-protesters/50000262-4372224
952350745,20201020,202010,2020,2020.7945,TTO,TRINIDAD,TTO,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,0,43,43,4,1,2.8,2,1,2,-2.6239067055393597,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,20201020084500,http://www.msn.com/en-us/news/world/heathrow-offers-pre-departure-tests-as-clamor-grows-for-restart/ar-BB1acq5y
952350746,20201020,202010,2020,2020.7945,TTO,TRINIDAD,TTO,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,1,43,43,4,1,2.8,4,1,2,-2.6239067055393597,1,Austria,AU,AU,,47.333333,13.333332999999998,AU,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20201020084500,http://www.msn.com/en-us/news/world/heathrow-offers-pre-departure-tests-as-clamor-grows-for-restart/ar-BB1acq5y
952350747,20201020,202010,2020,2020.7945,TTO,TRINIDAD AND TOBAGO,TTO,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,1,43,43,4,1,2.8,8,1,2,-2.6239067055393597,1,Croatia,HR,HR,,45.166667,15.5,HR,1,Austria,AU,AU,,47.333333,13.333332999999998,AU,1,Austria,AU,AU,,47.333333,13.333332999999998,AU,20201020084500,http://www.msn.com/en-us/news/world/heathrow-offers-pre-departure-tests-as-clamor-grows-for-restart/ar-BB1acq5y
952350748,20201020,202010,2020,2020.7945,TTO,TRINIDAD AND TOBAGO,TTO,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,1,43,43,4,1,2.8,26,1,8,-2.6239067055393597,1,Trinidad And Tobago,TD,TD,,11.0,-61.0,TD,1,Austria,AU,AU,,47.333333,13.333332999999998,AU,1,Austria,AU,AU,,47.333333,13.333332999999998,AU,20201020084500,http://www.msn.com/en-us/news/world/heathrow-offers-pre-departure-tests-as-clamor-grows-for-restart/ar-BB1acq5y
952350749,20201020,202010,2020,2020.7945,TUN,ARIANA,TUN,,,,,,,,,,,,,,,,,,1,36,36,3,1,4.0,10,1,10,1.74418604651163,0,,,,,,,,0,,,,,,,,0,,,,,,,,20201020084500,https://www.klaz.com/2020/10/20/ariana-grande-teases-single-positions-and-release-date-for-upcoming-album/
952350750,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,1,43,43,4,1,2.8,2,1,2,-1.72413793103449,4,"Ordu, Ordu, Turkey",TU,TU52,28179,40.9847,37.8789,-766636,0,,,,,,,,4,"Fatsa, Sinop, Turkey",TU,TU57,28249,41.9333,34.6167,-748983,20201020084500,https://www.hurriyetdailynews.com/ruins-of-church-discovered-on-bottom-of-lake-159303
952350751,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,1,100,100,10,3,-5.0,5,1,5,1.34048257372654,1,Turkey,TU,TU,,39.059012,34.911546,TU,0,,,,,,,,1,Russia,RS,RS,,60.0,100.0,RS,20201020084500,https://www.yoursun.com/elections/thousands-of-trump-supporters-descend-on-newport-beach-as-president-arrives-for-fundraiser/article_1375273b-b18f-5f26-9ed6-d1ca883fc297.html
952350752,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,51,51,5,1,3.4,4,1,4,1.34048257372654,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20201020084500,https://www.yoursun.com/elections/thousands-of-trump-supporters-descend-on-newport-beach-as-president-arrives-for-fundraiser/article_1375273b-b18f-5f26-9ed6-d1ca883fc297.html
952350753,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,51,51,5,1,3.4,1,1,1,1.34048257372654,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Turkey,TU,TU,,39.059012,34.911546,TU,20201020084500,https://www.yoursun.com/elections/thousands-of-trump-supporters-descend-on-newport-beach-as-president-arrives-for-fundraiser/article_1375273b-b18f-5f26-9ed6-d1ca883fc297.html
952350754,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,100,100,10,3,-5.0,5,1,5,1.34048257372654,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Russia,RS,RS,,60.0,100.0,RS,20201020084500,https://www.yoursun.com/elections/thousands-of-trump-supporters-descend-on-newport-beach-as-president-arrives-for-fundraiser/article_1375273b-b18f-5f26-9ed6-d1ca883fc297.html
952350755,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,CYP,CYPRIOT,CYP,,,,,,,,1,10,10,1,1,0.0,5,1,5,2.1276595744680904,4,"Lefkosa, Nicosia, Cyprus",CY,CY04,14810,35.1667,33.3667,-2738616,4,"Lefkosa, Nicosia, Cyprus",CY,CY04,14810,35.1667,33.3667,-2738616,4,"Lefkosa, Nicosia, Cyprus",CY,CY04,14810,35.1667,33.3667,-2738616,20201020084500,https://www.yenisafak.com/en/news/election-of-new-turkish-cypriot-president-certified-3552190
952350756,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,1,10,10,1,1,0.0,1,1,1,1.9354838709677402,4,"Anadolu, Turkey (general), Turkey",TU,TU00,28356,39.0,35.0,-735281,4,"Akinci, Siirt, Turkey",TU,TU74,28246,37.9919,41.8646,-748119,4,"Anadolu, Turkey (general), Turkey",TU,TU00,28356,39.0,35.0,-735281,20201020084500,https://www.hurriyetdailynews.com/election-of-new-turkish-cypriot-president-certified-159295
952350757,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,1,40,40,4,1,1.0,5,1,5,0.73111291632819,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Cyprus,CY,CY,,35.0,33.0,CY,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20201020084500,https://www.hurriyetdailynews.com/opinion/yusuf-kanli/now-its-tatars-time-159283
952350758,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,61,61,6,2,6.4,1,1,1,-1.8587360594795599,4,"Anadolu, Turkey (general), Turkey",TU,TU00,28356,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,28356,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,28356,39.0,35.0,-735281,20201020084500,https://www.hurriyetdailynews.com/turkey-expects-significant-rise-in-automotive-exports-159302
952350759,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,61,61,6,2,6.4,7,1,7,-1.8587360594795599,4,"Anadolu, Turkey (general), Turkey",TU,TU00,28356,39.0,35.0,-735281,1,Germany,GM,GM,,51.5,10.5,GM,4,"Anadolu, Turkey (general), Turkey",TU,TU00,28356,39.0,35.0,-735281,20201020084500,https://www.hurriyetdailynews.com/turkey-expects-significant-rise-in-automotive-exports-159302
952350760,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,61,61,6,2,6.4,8,1,8,-1.8587360594795599,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20201020084500,https://www.hurriyetdailynews.com/turkey-expects-significant-rise-in-automotive-exports-159302
952350761,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,GRC,GREEK,GRC,,,,,,,,1,40,40,4,1,1.0,1,1,1,0.73111291632819,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Cyprus,CY,CY,,35.0,33.0,CY,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20201020084500,https://www.hurriyetdailynews.com/opinion/yusuf-kanli/now-its-tatars-time-159283
952350762,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,GRC,GREEK,GRC,,,,,,,,1,40,40,4,1,1.0,4,1,4,0.73111291632819,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Greece,GR,GR,,39.0,22.0,GR,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20201020084500,https://www.hurriyetdailynews.com/opinion/yusuf-kanli/now-its-tatars-time-159283
952350763,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,GRC,GREECE,GRC,,,,,,,,0,120,120,12,3,-4.0,1,1,1,0.73111291632819,1,Cyprus,CY,CY,,35.0,33.0,CY,4,"Akinci, Siirt, Turkey",TU,TU74,28246,37.9919,41.8646,-748119,1,Cyprus,CY,CY,,35.0,33.0,CY,20201020084500,https://www.hurriyetdailynews.com/opinion/yusuf-kanli/now-its-tatars-time-159283
952350764,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,GRC,GREECE,GRC,,,,,,,,0,120,120,12,3,-4.0,1,1,1,0.73111291632819,1,Cyprus,CY,CY,,35.0,33.0,CY,1,Cyprus,CY,CY,,35.0,33.0,CY,1,Cyprus,CY,CY,,35.0,33.0,CY,20201020084500,https://www.hurriyetdailynews.com/opinion/yusuf-kanli/now-its-tatars-time-159283
952350765,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,51,51,5,1,3.4,8,1,8,-4.03377110694183,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20201020084500,https://besacenter.org/perspectives-papers/israel-new-arab-world/
952350766,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,LBY,LIBYA,LBY,,,,,,,,1,154,154,15,4,-7.2,10,1,10,-1.99692780337942,1,Germany,GM,GM,,51.5,10.5,GM,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20201020084500,https://www.neweurope.eu/article/the-end-of-erdogan-regime-under-construction/
952350767,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,51,51,5,1,3.4,2,1,2,-4.03377110694183,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20201020084500,https://besacenter.org/perspectives-papers/israel-new-arab-world/
952350768,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,43,43,4,1,2.8,1,1,1,-1.76579925650558,1,India,IN,IN,,20.0,77.0,IN,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,India,IN,IN,,20.0,77.0,IN,20201020084500,https://www.mwebantu.com/2020/10/19/manda-hill-donates-to-levy-mwanawasa-covid-19-isolation-centre/24550/
952350769,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,43,43,4,1,2.8,3,1,3,-1.76579925650558,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Russia,RS,RS,,60.0,100.0,RS,1,India,IN,IN,,20.0,77.0,IN,20201020084500,https://www.mwebantu.com/2020/10/19/manda-hill-donates-to-levy-mwanawasa-covid-19-isolation-centre/24550/
952350770,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,43,43,4,1,2.8,1,1,1,-1.76579925650558,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,20201020084500,https://www.mwebantu.com/2020/10/19/manda-hill-donates-to-levy-mwanawasa-covid-19-isolation-centre/24550/
952350771,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,61,61,6,2,6.4,2,1,2,-4.32220039292731,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20201020084500,https://www.hurriyetdailynews.com/turkey-launches-dumping-probe-against-saudi-arabia-159292
952350772,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,90,90,9,2,-2.0,10,1,10,-4.32220039292731,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,20201020084500,https://www.hurriyetdailynews.com/turkey-launches-dumping-probe-against-saudi-arabia-159292
952350773,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,90,90,9,2,-2.0,2,1,2,-4.32220039292731,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20201020084500,https://www.hurriyetdailynews.com/turkey-launches-dumping-probe-against-saudi-arabia-159292
952350774,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,90,90,9,2,-2.0,8,1,8,-4.32220039292731,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20201020084500,https://www.hurriyetdailynews.com/turkey-launches-dumping-probe-against-saudi-arabia-159292
952350775,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,SAU,SAUDI,SAU,,,,,,,,0,114,114,11,3,-2.0,2,1,2,-4.32220039292731,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20201020084500,https://www.hurriyetdailynews.com/turkey-launches-dumping-probe-against-saudi-arabia-159292
952350776,20201020,202010,2020,2020.7945,TUR,TURKISH,TUR,,,,,,,,SAU,SAUDI,SAU,,,,,,,,0,163,163,16,4,-8.0,2,1,2,-4.32220039292731,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,20201020084500,https://www.hurriyetdailynews.com/turkey-launches-dumping-probe-against-saudi-arabia-159292
952350777,20201020,202010,2020,2020.7945,TUR,TURKEY,TUR,,,,,,,,SAUBUS,SAUDI,SAU,,,,,BUS,,,0,100,100,10,3,-5.0,3,1,3,-4.32220039292731,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Ajlan, Ash Sharqiyah, Saudi Arabia",SA,SA06,25316,26.7331,47.6832,-3095586,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20201020084500,https://www.hurriyetdailynews.com/turkey-launches-dumping-probe-against-saudi-arabia-159292
952350778,20201020,202010,2020,2020.7945,TZA,TANZANIA,TZA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-4.530011325028321,4,"Cabo Delgado, Cabo Delgado, Mozambique",MZ,MZ01,21846,-10.7067,40.6328,-312482,0,,,,,,,,4,"Cabo Delgado, Cabo Delgado, Mozambique",MZ,MZ01,21846,-10.7067,40.6328,-312482,20201020084500,https://apnews.com/article/2f191b65e6f4157562e906c1965065d6
952350779,20201020,202010,2020,2020.7945,UAF,MILITANT,,,,,,UAF,,,COP,POLICE,,,,,,COP,,,0,80,80,8,2,5.0,20,1,10,-5.882352941176469,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,20201020084500,https://www.news18.com/news/india/new-policy-giving-fresh-militancy-recruits-a-chance-to-surrender-being-considered-say-sources-2985002.html
952350780,20201020,202010,2020,2020.7945,UAF,MILITANT,,,,,,UAF,,,COP,PRISON,,,,,,COP,,,1,112,112,11,3,-2.0,10,1,10,-17.1428571428571,1,Congo,CF,CF,,-1.0,15.0,CF,1,Congo,CF,CF,,-1.0,15.0,CF,1,Congo,CF,CF,,-1.0,15.0,CF,20201020084500,https://thestreetjournal.org/2020/10/900-prisoners-freed-from-congo-jail-after-attack/
952350781,20201020,202010,2020,2020.7945,UAF,MILITANT,,,,,,UAF,,,MIL,ARMY,,,,,,MIL,,,0,80,80,8,2,5.0,10,1,10,-5.882352941176469,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,20201020084500,https://www.news18.com/news/india/new-policy-giving-fresh-militancy-recruits-a-chance-to-surrender-being-considered-say-sources-2985002.html
952350782,20201020,202010,2020,2020.7945,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,1,10,10,1,1,0.0,4,1,4,-2.6915113871635596,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,0,,,,,,,,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,20201020084500,http://www.msn.com/en-nz/news/national/several-international-seamen-test-positive-for-covid-19-in-nz-quarantine/ar-BB1abS0Q
952350783,20201020,202010,2020,2020.7945,UKR,KIEV,UKR,,,,,,,,CRM,ASSAILANT,,,,,,CRM,,,1,173,173,17,4,-5.0,6,1,6,-9.90099009900991,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Cherkasy, Cherkas'ka Oblast', Ukraine",UP,UP01,28554,49.4285,32.0621,-1037001,4,"Cherkasy, Cherkas'ka Oblast', Ukraine",UP,UP01,28554,49.4285,32.0621,-1037001,20201020084500,http://www.interfax-religion.com/?act=news&div=15928
